uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
0f235404-bc96-4cc3-8664-c67ec4ad5a3e,14.128526078530259,239.4823338660673,1.982052944310634,1.1604397525774242,2,16.95027015096679,3383.532399374022,0.6841331481194549,1.2044109700125853,0.7931155748966702,-0.3931738677779669,-0.3552835222742193,0.2189205129122875,1.2438804683206994
0bcf2ad2-7723-48ae-96c6-32af56b5bdd3,10.05868116105844,130.4555848243208,2.145788531296943,1.1606658808526908,2,12.969452230911891,1312.2111334272568,0.7635070984848831,-0.18566160740697815,-0.21227384736583493,0.39619213202674314,-0.3516648111324912,-0.16707610130668002,-0.29362490614286113
bfb46474-e45f-48df-a8e3-ed710bb4e180,12.397840918159359,183.68950340744288,2.163146123363375,1.143135194890319,2,14.816249427623264,2277.3532415811683,0.7715637005667845,0.6132882048058381,0.2786223695667744,0.4798727372507439,-0.6322068554184282,0.01199701366508926,0.4227831194028331
e5d7da45-e077-44ad-af9e-5756de2d21ef,6.381566534613321,74.61656928462325,1.9901876287974218,1.195097572997636,2,11.692516074212568,476.170601474408,0.6882289201196219,-1.4415955090419743,-0.7271929481056679,-0.3539567160811521,0.19934256663357974,-0.290893126591002,-0.9142031004961824
4a34373f-294d-4ff1-a154-e24a398ae0f7,13.0201813849311,84.04614036063809,2.215389906643852,1.229222795381353,2,6.4550667825495,1094.2959921988863,0.7954284180931389,0.8258511977995087,-0.640238222777962,0.7317389746510643,0.7454455354386238,-0.7987379299266928,-0.4553794858518961
d15064bf-8381-4ee4-b94a-288b6f59d5d0,11.5047902025896,285.52582101008204,1.9324595433057141,1.1037055360578139,2,24.817994590271915,3284.9146681431434,0.6587935663602833,0.30826299251111544,1.2177052773828638,-0.6322626650791787,-1.2631962598325521,0.981807702471995,1.1706782595288276
0f3dfaca-092c-49b4-bc71-36c3331f8612,11.01169300368855,370.15768259072166,2.108173254433129,1.036271391072153,2,33.614965697529996,4076.0627636458166,0.7458218163118076,0.13984357897224634,1.9981374113996202,0.21484963235366858,-2.3423390229598886,1.8347985025980336,1.7579335872415847
ad002f45-f48c-42c7-9fa5-99e4ac3590db,7.739071908728055,70.76400848076365,2.213077390345806,1.15954239231568,2,9.143733165336872,547.6477501824718,0.7943840312418169,-0.977933862831436,-0.7627193112676152,0.720590379692142,-0.36964390057493257,-0.5380336873910352,-0.8611468691443802
1badc8fa-6968-4233-a3dd-8f6d54df871d,12.12937625282137,337.58633931786784,1.7852324510538158,1.1347692164541952,2,27.832126919085646,4094.7117273990434,0.5795486314331136,0.5215929739408054,1.6977809916840383,-1.3420415409656878,-0.7660868814459273,1.2740704728611483,1.7717763853000772
9b13fa19-f92e-4302-b850-dab11d43ced8,6.125697343702124,72.68671410097754,2.174569216458095,1.2319636621775591,2,11.865867675572856,445.25681149079384,0.7768305835253213,-1.528988702862522,-0.7449890945118396,0.5349432412721452,0.789307388635558,-0.27408423642363045,-0.9371498635243306
d1cab28a-2e70-41db-bc3f-c2387c727aae,9.95928365070922,81.17519550704506,2.1147786428285418,1.274084095855189,2,8.15070625097262,808.4467974564385,0.7489501464197761,-0.2196112433764138,-0.6667126211533203,0.2466940780897037,1.4633570291057443,-0.634321695149909,-0.6675603196163334
f8ac2c0f-c83e-48fa-b22d-3aac7951e135,12.000455555517552,127.73008909990949,2.153942742127219,1.1734071460457351,2,10.643770022645676,1532.819257345761,0.767299996267246,0.47755956981415154,-0.23740698758902537,0.4355034198361399,-0.1477674512848397,-0.39258389296364443,-0.12987137270922108
53b85159-857b-4487-a558-1c2888c78ac7,10.05748742460374,88.05815141038347,2.0649120726842063,1.3155819216407272,2,8.755482129161392,885.6437504437839,0.7250876456925064,-0.18606933309284376,-0.6032414902617076,0.006288337814643538,2.1274431295746545,-0.5756801179589208,-0.6102583780674434
d62cb676-19ea-4292-ac96-3d453d0e82a8,10.238708440385619,151.2312555235488,2.202543568033314,1.164196074636572,2,14.770540288756676,1548.4127323790733,0.7896128598054535,-0.12417253613897047,-0.020691141791306614,0.669807032378887,-0.29517142673319957,0.007564866002047123,-0.1182966102305852
86047df7-ede0-4f66-8605-a9698f2ccbd0,15.581396050226,385.28221064456636,1.5703283906969558,1.156785640216126,2,24.727066137246286,6003.234715159588,0.45128476353706504,1.7006447939454037,2.1376081436345653,-2.3780897305377517,-0.413759964901133,0.9729909025808868,3.1884394588710623
d80692c9-7636-4b42-825a-a534c6333317,12.675712413016178,141.71291314374082,2.1141669701796104,1.2102132188937158,2,11.179877590013918,1796.312132220799,0.7486608673846826,0.708196377691942,-0.10846447109114332,0.24374521644658836,0.44123693457163876,-0.3406006799614143,0.06571475770597132
1a4d07cc-2db0-491d-8ad6-ac9a76cc5fc5,12.48048030343914,155.5623403099636,2.105438094981032,1.152373014837845,2,12.464451409542034,1941.4927241953972,0.744523566611278,0.6415140329692353,0.01924792701020522,0.20166348317700503,-0.484374825434718,-0.2160430752153671,0.17347975973559024
a25ed9e2-7df5-45e5-bf5f-69d36ea29176,9.657142878558869,104.82264375361471,2.1171182395220898,1.174808671988305,2,10.854415749232174,1012.2872476369336,0.7500558429889267,-0.3228086895698867,-0.4486478385237134,0.25797322709533027,-0.12533895339877382,-0.3721588097533675,-0.5162531357245432
d2ef380b-79a4-4d67-af27-56dd116cb882,10.57230083847135,147.3676672174401,2.049241740753376,1.176819696343927,2,13.939034602684274,1558.0153116865088,0.7174698421675612,-0.010232655377453477,-0.05631919498998962,-0.06925801994132778,-0.093156705365471,-0.07306137362343684,-0.11116878436570363
a715c085-4578-4abb-8d2e-f922c0aeeafb,11.54910471884691,396.5503048828805,1.92604822472545,1.076303283839187,2,34.336021235979665,4579.800997383056,0.655470351860729,0.3233988011426559,2.2415167977568693,-0.6631715041063346,-1.7017121212171529,1.9047150378666369,2.1318496254857897
72cc5e3a-4002-4a00-8d54-a70c649d8569,7.491201423747077,123.66623446084459,2.119648500408593,1.198988077878915,2,16.508197746335206,926.4086716625188,0.7512502732432408,-1.0625950651402905,-0.27488179541039603,0.2701715643731535,0.26160197821856407,0.17605533925845815,-0.5799992934465262
09484163-070b-48c7-8c2d-572830b97e75,12.91273199961342,87.3753955605229,2.2177976681410483,1.212143602361904,2,6.766607993036542,1128.2550662332444,0.796514662107554,0.789151410210679,-0.6095375186718992,0.7433467448158027,0.47212869348989916,-0.7685296021778018,-0.4301722619904802
73a6b5b6-c0b8-4e28-a78b-9daecac632d7,12.56749057559478,152.04955305070018,2.086355313432585,1.15296905018524,2,12.098640706042794,1910.8813249880732,0.7354186744958012,0.671232755851802,-0.013145216728948392,0.10966577386226574,-0.4748365235574386,-0.25151359806556023,0.15075745606648872
51208076-0361-4583-ad0d-af74a4b49902,9.970017180724406,93.54695728954279,2.0047347463468994,1.314329435128427,2,9.382828092854481,932.6647713812339,0.6955117559202989,-0.21594516124415214,-0.5526265043040319,-0.2838253524596311,2.107399696741765,-0.514850051677937,-0.5753555005695637
5e924bc6-b3e3-4aa3-8472-d3b2f2615726,9.337172941707104,130.1043536013882,1.9776278020650069,1.1432091399011268,2,13.93401990234545,1214.806850045175,0.6818980466699791,-0.43209576164156765,-0.21551272369121768,-0.4145073903022404,-0.6310235198352515,-0.07354761976455204,-0.36592639392161463
f195feb9-4fdc-4518-a742-841b7cc918cb,6.754223976506162,114.6008655157622,2.10684130651882,1.20434941415804,2,16.967288309417768,774.0399135949192,0.7451898147187488,-1.3143127989508105,-0.3584780332731154,0.20842833801919733,0.3473989768687283,0.22057066413101706,-0.6930999448426739
5fb0bac6-35e6-4653-8ddc-f2d8f8c09be6,7.654767534411009,119.3090370209414,2.0323050625710084,1.20752251788272,2,15.586239096694078,913.2829431497435,0.7091706476659881,-1.0067283749740354,-0.31506166186785195,-0.15090940772371006,0.3981778800767248,0.08665840517149065,-0.5897422910509647
0b8ad03f-1366-448f-8f8b-0f82107b60ef,9.316326645176293,146.6728630646834,1.9196170996288249,1.187140474329507,2,15.743636805674488,1366.4523022938038,0.6521257388747729,-0.4392159015328533,-0.06272632674311712,-0.6941758299539046,0.07200580800740491,0.10192033977196159,-0.2533626397235654
5730a7e5-9987-462e-b51f-1f93c2ea7953,11.9207632359582,252.46061189139408,2.1716855796734085,1.0994392406555942,2,21.17822549565142,3009.523180762442,0.7755036308531588,0.45034032429085324,0.9127946771401871,0.5210412858358598,-1.331469414473243,0.6288805967170621,0.9662599981560288
834ff556-c14d-4910-8d29-cab98e049bf6,10.162474321335349,145.25517088084118,1.746675137099002,1.210164303786739,2,14.293287863555914,1476.1519441177265,0.5577140591372438,-0.15021061879430345,-0.07579956554173022,-1.5279255826692835,0.4404541503647217,-0.03871150833982293,-0.17193452345116494
35b0b43b-2678-4d0f-ba7d-7aa1bf9761d0,7.427558425254276,74.34467226194552,2.19123587435454,1.2169468500021008,2,10.009301577375394,552.1993968319813,0.7844657108455537,-1.0843325978334413,-0.729700244644797,0.6152928666405789,0.5489946481413432,-0.4541045845957107,-0.8577682618267553
e8a23df1-fdce-48a0-9dde-f13e7287eeb9,15.13375149536025,376.4550745916392,1.6057976704669978,1.1641471581711809,2,24.875198638424443,5697.177548037174,0.47362062406805305,1.5477499213475037,2.056208768761094,-2.2070930400603586,-0.2959542326787022,0.9873544442094794,2.9612586023424083
be33d067-a720-49a5-879d-31483ece9749,13.14117153909045,87.43215219390076,2.2177976681410483,1.208302565303136,2,6.6532996646319,1148.9609100119135,0.796514662107554,0.8671758916994314,-0.6090141377645267,0.7433467448158027,0.4106609111704995,-0.7795164475963431,-0.41480267803656123
671fec50-2de5-479a-afc9-44b0271c7826,8.496677277415403,127.81117459779091,1.8311815101847768,1.2052934723989321,2,15.042489013619415,1085.9703030048227,0.6049613925021293,-0.7191705760543268,-0.2366592582236597,-1.1205220431669005,0.3625066588723503,0.03393414215239541,-0.4615594986255954
03dd892b-0d43-4274-bac0-10b23d66b1bf,11.1347603585239,394.1166903779843,2.18021200981243,1.038631915497953,2,35.39516592077165,4388.394900653418,0.779422124279845,0.18187774946306065,2.2190752382075667,0.5621470355102818,-2.3045637556701632,2.0074140988405396,1.989772243640151
7c715304-e7a5-4bc6-b504-18a1b0719d64,11.22420608742547,246.27760707427157,1.8781563222373683,1.1805557140116079,2,21.94165049679349,2764.270616519617,0.6302906159999695,0.21242831279769847,0.8557781404134721,-0.8940574109875028,-0.03336953923693265,0.702905450797021,0.7842133297692407
9200c4bd-b3c6-43d1-b7d7-1352f41c3dc6,10.51504948465065,138.1722702744598,2.044956541534551,1.169933971413993,2,13.140429864467768,1452.888259342469,0.7153765381856084,-0.029787095062525477,-0.14111448514798064,-0.08991687992399541,-0.20334836314661348,-0.1504974009026109,-0.18920274782554067
2a97e19e-118f-4a81-b899-eebc5961dae1,6.0935634647036245,72.32130558146669,2.17013389219468,1.226016009952872,2,11.868474990107321,440.6944654108917,0.7747888671211133,-1.5399641638217767,-0.7483587066808692,0.5135606314431557,0.6941276268511674,-0.2738314203936791,-0.9405364128411049
6ddf8c88-fb90-455c-93ec-a130f80b8930,10.60034016234841,202.4021990515805,2.192493956502833,1.102226918741571,2,19.09393434094667,2145.532159554106,0.785039688819277,-6.557068692781482E-4,0.4511813647490474,0.6213580555900455,-1.2868584442733508,0.42677908267658055,0.3249346468282174
c9ccf992-1263-4f85-b318-b9ff2dd5b182,9.400666763576835,147.3012631044192,1.93725657207138,1.189490749023174,2,15.669235683913652,1384.7300882986003,0.661272834130748,-0.41040918084882755,-0.05693154006505343,-0.6091362850575994,0.10961704972436259,0.09470609846012087,-0.23979536038468188
304a7c26-432c-4fb3-9610-f93ec4813dfa,7.367735442577295,73.29128124247623,2.1957180409510717,1.221381361297596,2,9.947599477979944,539.9907704420926,0.786509118751211,-1.1047653881252084,-0.7394140827422276,0.6369013024234381,0.619959747106527,-0.46008747603539696,-0.8668305106424606
509f24c3-2050-4149-ae1c-2bf4189db513,12.27642900896563,181.6839584690099,2.1558611416965148,1.1431744254063059,2,14.799414254448408,2230.43021821266,0.768190245451529,0.5718194587074742,0.2601282506033577,0.4447519859048509,-0.6315790528796702,0.01036460545758329,0.3879529837781766
839ace7b-0c53-4c58-99c3-e058cfd00770,10.910691920061149,165.8076739123892,1.7139439023881051,1.233176797083782,2,15.196806502026126,1809.0764480400385,0.5387970905781982,0.10534623583335233,0.11372520090823927,-1.685722212515977,0.8087210811354902,0.04889740579218124,0.0751894850194384
0ca02a4d-f2c1-4006-8c16-7a33f846693c,10.716717934244802,209.88681759650711,1.799823921030555,1.2012129909209799,2,19.584990375255003,2249.297822298055,0.5876888384675778,0.03909360855054803,0.5202007235841685,-1.271696355176771,0.2972070683170958,0.47439391220191474,0.4019580747128686
3f02e18c-d47f-44f2-a87e-cf93e72a8a42,13.357420835835951,333.457344244844,2.096234639447973,1.144679950500523,2,24.964201423543393,4454.130077878601,0.7401427064947901,0.9410367447264602,1.6597054917954501,0.15729380757851388,-0.6074862656058575,0.9959845233544957,2.0385663104691987
d1516942-b26d-4be9-a44b-25a0ea24e2c7,11.82106654826765,415.4062391071916,2.165803484379549,1.038146540809966,2,35.14118099335702,4910.544797051695,0.7727914170295517,0.4162885030474323,2.4153966665287165,0.4926838217192024,-2.312331164629792,1.982786666987704,2.3773549355124297
81bb79eb-38e4-4543-857e-ee2b49ac957e,7.960445049353327,104.5608015091621,2.2025757606740792,1.1051643860009952,2,13.135044694222993,832.3505147300253,0.789627475818489,-0.9023229394669178,-0.4510624149940558,0.6699622324580613,-1.2398504109453505,-0.15101956934216798,-0.6498170103663323
67be146c-32fa-4ec9-932b-4e3ebb6c4d3c,13.15767801285423,230.554799861176,2.107492422034349,1.078802315401195,2,17.522453402183757,3033.5658208914033,0.7454988151741699,0.8728137469480239,0.7107903809943028,0.21156735293564893,-1.6617203362610138,0.2744017738285125,0.9841064274001544
79f6961f-f774-4da2-8bc8-354b522c27fb,8.181455939694263,90.3077459393085,2.194647513893924,1.11205182551595,2,11.038102093926726,738.8488444155561,0.786021447706515,-0.8268357442042384,-0.5824968696650243,0.6317403128283419,-1.1296313148090962,-0.35434782001350584,-0.7192216570492342
7baf91b5-4e2d-447b-929f-b8a1faf1f96d,14.878303332130411,229.54920811063468,2.158545397350962,1.173139150728528,2,15.428453297824097,3415.3027479203533,0.7694345676898244,1.4605005312949269,0.701517323529097,0.45769272888811824,-0.15205615706108364,0.07135883976589492,1.267463039716855
a23371ef-d6b2-40d1-9879-b7f2157f6a9c,11.085993844783038,149.05316717478883,2.1146459591536,1.1418527725900243,2,13.44517859758075,1652.4024938451262,0.7488874032868577,0.16522134244457481,-0.040776368635574045,0.24605441273865847,-0.6527293480655947,-0.12094769992871945,-0.04110683780281102
d78b0e8e-4362-4866-bc53-ac030cf37214,8.594040937944575,91.87364492471035,2.152801123893643,1.1066569311191299,2,10.690389490590865,789.5658656011445,0.7667698424917583,-0.685915610009364,-0.5680569428572299,0.4299997010971139,-1.2159653411010074,-0.3880634760179518,-0.6815753035204
9cc3dc42-4b7f-43ca-8f50-ac214489d040,9.413629800480095,119.9927349885454,2.001616100198459,1.1397402681912518,2,12.746702125722615,1129.5671859292815,0.6939549043624577,-0.4059816013010316,-0.3087569457253187,-0.2988602833522445,-0.6865355724122468,-0.18867487526386553,-0.4291982985992076
81d8dc44-0087-431f-a741-6b2c2d00bdfe,13.896487988162141,165.02587370560218,1.9496038648112466,1.1230158224147022,2,11.875365476959436,2293.2800716858633,0.6676262056880181,1.12515738839506,0.10651583563655412,-0.5496102329764396,-0.9541754250553971,-0.2731632902132362,0.43460532549259856
37b8acf5-60c7-457d-a781-975659666a64,10.64448394855247,145.820291359012,2.100920289358955,1.1498017049054992,2,13.699141458035824,1552.1817507442477,0.7423754817614023,0.014421788197500625,-0.07058831090880223,0.1798832323626705,-0.5255232748714024,-0.09632240777979577,-0.11549893413456988
1ff06402-f6bf-40ac-b61c-e88ad7422e1d,7.830720227020841,71.29500140891922,2.213166860155905,1.162309784207529,2,9.104526702781087,558.291209618303,0.7944244582065515,-0.9466309958650551,-0.7578227636042579,0.7210217118625083,-0.32535756857708376,-0.5418353085919937,-0.8532464162525417
c0e4fd81-589d-4aab-9242-8beec8827ca0,14.094076050693948,161.4979495232605,2.053836650158135,1.1701070745929971,2,11.458569468646287,2276.1643826119657,0.7197095806701318,1.1926444187169787,0.07398310686453238,-0.047106053328211654,-0.2005782080132393,-0.31357755965729994,0.42190065028291474
207250d9-7ad5-46c6-8800-f1bbf8f1e451,12.32783489042956,246.37491824238782,2.064337154524094,1.1752135518081168,2,19.985254542438387,3037.2693132352388,0.724809184339271,0.5893773528263192,0.8566754946861802,0.0035166688292028385,-0.11885969682068494,0.5132051857715006,0.9868554646820794
d62bfdf9-7e1b-4407-8706-0c3bb8f78432,15.557866518093938,375.72487449507986,1.6912110468307842,1.1698260142549208,2,24.15015413958646,5845.47744492205,0.5254448680606961,1.6926081836962326,2.0494752335537414,-1.7953168558412622,-0.20507599218328615,0.9170511227991672,3.07133900958849
5af0e9db-845d-4f35-9087-1dc573620352,9.39668212852866,81.42764184994576,2.191156302134751,1.282912383053457,2,8.665573735087682,765.1496669396176,0.784429396332113,-0.41177014963850167,-0.6643846889250189,0.6149092505557269,1.6046353420857125,-0.5843980087038052,-0.6996990186983585
cd242937-377b-4d51-966f-df4bbd35b00f,5.940328419424517,64.41036484824501,2.0455273001432293,1.2065891152505321,2,10.842896267759706,382.61872081353175,0.7156556047383555,-1.5923022353359249,-0.8213093926660235,-0.08716526405307208,0.3832407188533749,-0.373275786448918,-0.9836450174368291
70dfb227-1832-43e1-897a-26bfbec7e7bb,12.06235552568223,303.0008234631455,1.850972812516772,1.10484693272081,2,25.119540111217884,3654.9036571869387,0.6157113454860688,0.49870176388145254,1.378850893249976,-1.0251085692833095,-1.2449305882059332,1.01104680671026,1.4453145839365524
be46a2f8-5990-45c2-86d6-d596fcec2a29,11.273326517222221,140.5168719563477,2.088291797383975,1.17188328189199,2,12.4645437832108,1584.092578742614,0.7363464099612809,0.22920560132739087,-0.11949375673860307,0.11900152437643309,-0.17215371693487413,-0.21603411828136443,-0.09181208730994432
610563fc-e5ed-4567-b445-e74b43b476e5,12.275944899490161,151.82742531018292,2.0716463417984463,1.1456236490320342,2,12.367880969919353,1863.8251073392635,0.7283436253687771,0.5716541090885171,-0.015193566172272783,0.03875411492613089,-0.5923843400002051,-0.22540694552458185,0.11582845266831117
e79c6645-1fb8-4996-98d6-3f7718ca49d3,6.389381365789625,72.77494736318641,1.974246483338403,1.2014404218138401,2,11.389983348441529,464.986892578664,0.6801867981293869,-1.4389263207226093,-0.7441754520865065,-0.43080866045621874,0.3008466251349946,-0.32022795430310347,-0.9225045710678093
3079bf4d-16e6-40a8-96f9-f07557176941,10.590451111368301,162.715154566069,1.638753826674768,1.246087673775113,2,15.364327057928884,1723.2268895106904,0.493936091211135,-0.004033353650151567,0.08520755486027759,-2.048212068162404,1.0153327190533725,0.0651408936102958,0.011464866436977984
ab5edf89-7a1e-4eca-b052-cf1e1b913ce0,12.347378523068409,227.3871170923192,2.185926401279855,1.131993620218946,2,18.415821355723036,2807.6348060081436,0.7820397209715739,0.5960525624093177,0.6815796159583536,0.5896960028238845,-0.8105045068383676,0.3610264354541148,0.8164018055474737
1f2bc785-4e2b-4ec5-9050-f06c0d5b31c1,12.585171448315698,254.1323565768438,2.079400626350546,1.0833407876768841,2,20.192999167353808,3198.2992780840787,0.732079691778647,0.6772717319829764,0.9282106593486554,0.07613736612338004,-1.5890915587625307,0.5333489661327074,1.106385177660526
1a824984-f70b-48d3-96f3-3296dab4135f,10.90974424227645,165.3715117150876,1.705321082694771,1.235175593435624,2,15.15814743614749,1804.1608977702292,0.5337534113018689,0.10502255251680011,0.10970313418230314,-1.7272926543096334,0.840707645486747,0.04514886244312598,0.0715407584396806
1aa53444-5a9d-4331-8917-9dea9b08fe1c,11.00783355309599,227.6210430719104,2.213004193727457,1.093093870003812,2,20.67809637327694,2505.614555317683,0.7943509561088961,0.13852536745770178,0.6837367627827843,0.7202375002546968,-1.433013829690303,0.5803860029461942,0.5922174811417832
4d63bb00-413c-4423-9966-1869e59f3ca2,12.966148469369148,562.7899575204755,1.973132576676144,1.076634066742629,2,43.40455909864013,7297.218146280441,0.679622420259975,0.8073960291815966,3.774494620093246,-0.4361787822625228,-1.6964186311537495,2.784038076800097,4.1489406194217135
20781b6a-9f4b-4240-99f0-a16650e48888,9.800373126728317,242.1907092290153,1.5784013310791583,1.1502276167248129,2,24.712396772781492,2373.5593182713137,0.45641251903506036,-0.273887798411943,0.8180908398234604,-2.339170245937902,-0.518707445032668,0.971568500167647,0.4941951994113592
2dda9a18-9b18-412e-9a54-3dbe69498401,10.385594529553712,229.8955975489666,2.189566185959765,1.100562526841041,2,22.136007418233536,2387.6024602730295,0.7837034356034238,-0.07400297717606791,0.7047115513708262,0.6072433321846749,-1.3134935632452982,0.721751103909647,0.5046191769260804
e5858339-8aba-4436-8526-23aa9c9958b5,6.842970840065102,92.78206039031772,2.17742195004004,1.18372799320373,2,13.55873969929631,634.9049337321035,0.7781415852628681,-1.284000936001027,-0.559679995840387,0.5486962129842547,0.017396169048178287,-0.10993634456168527,-0.7963773952468626
8c5c2cbb-de87-4e79-89c9-5fe75be1ca4a,9.719560009042343,251.24574813906878,1.6700886631220218,1.150385343264401,2,25.849498115689265,2441.9981260544178,0.5128767167091832,-0.3014898572296621,0.9015918193386553,-1.8971474464991143,-0.5161833609238576,1.0818265620033887,0.5449961236901453
f3c0cc47-14e1-4bc5-b7ee-2d708923bc3b,12.32509210838155,238.7027027695011,2.122928116324175,1.1723079436081059,2,19.367214514135256,2942.032798153725,0.7527963226679752,0.5884405441301428,0.7859262120600835,0.2859825273032549,-0.16535789238899853,0.45327746157819887,0.9161630732166355
2a77b513-ff77-491f-8ef8-cf3a4ca759a8,10.936361733494921,165.83870072199008,1.712315904416267,1.23419246498788,2,15.163973610535757,1813.672020508489,0.537846784304796,0.11411386812532912,0.11401131442123912,-1.6935707582742519,0.8249747263575234,0.045713792473306744,0.07860069770051406
d3e180a1-2f0c-48cd-865c-f49eacfe83f6,10.074324847814289,140.3075465931973,2.206761571343312,1.1654464911969322,2,13.927240655103375,1413.5038029797086,0.7915260885176044,-0.1803184406745818,-0.12142404914640567,0.6901419422250553,-0.2751611191613575,-0.07420496369108803,-0.2184371376440566
c75a5fd5-853a-4d5b-b541-be154bee6efe,11.12165333065126,184.36048494957691,2.008505913988538,1.1339234122682649,2,16.576715661643554,2050.3934014799433,0.6973911192930929,0.17740098919659084,0.28480982127861654,-0.26564462846025844,-0.7796222123448887,0.18269912047465595,0.2543148186713559
43455f1e-614b-43e5-9e6e-fbe87a8517a9,11.82235646487998,326.37223323773486,2.150071127818693,1.05080317495355,2,27.60636039077918,3858.4888815754516,0.7655009242987196,0.4167290794689715,1.5943701889939728,0.4168384444587138,-2.109788148113405,1.2521792140092325,1.5964323182082736
7f0149f0-77a4-4553-b8ca-ae314fea713f,6.915232513887442,76.18394931077569,1.9928400033138316,1.1994209373903593,2,11.016831199497641,526.8297233102288,0.6895607586873939,-1.2593196586512083,-0.7127393638906988,-0.3411696714286209,0.26852899137080616,-0.3564103341490237,-0.8765997246371615
6c4595a8-e33c-4538-9207-703002c09926,9.65699613159435,90.3456371716876,2.124050997561767,1.2726154070076101,2,9.355459600538508,872.4674686734139,0.7533251132429444,-0.32285881161024255,-0.5821474559242198,0.2913959153582765,1.439853729086333,-0.5175038141916712,-0.6200389004665751
1af686f6-46fb-4b97-9814-bfa6d10d97d8,12.75759462786043,314.5360157267243,2.1549858949976732,1.0643014671694302,2,24.654805619848656,4012.722984503882,0.7677841782895917,0.7361635911218033,1.4852225899895146,0.44053243902305667,-1.8937761505943058,0.9659842231453171,1.7109175823131815
907e4bb0-560e-40a7-b7e8-0309ad49ea73,5.946952160099165,67.30032975986147,2.2123863025054313,1.234021948768397,2,11.316776719915508,400.23184144079426,0.794071707881393,-1.5900398689660815,-0.7946596009553998,0.7172586589946989,0.8222459701125977,-0.3273263725972615,-0.9705711075269084
e37c4cd4-d280-4584-a529-eaaf8e4f91c5,10.61021191785103,145.5664233761034,2.172888037829867,1.146777619857665,2,13.719464276787612,1544.4906001440809,0.7760571757084321,0.0027160325688202255,-0.07292935278073506,0.5268383126298928,-0.5739174451414613,-0.09435182299367527,-0.12120794006135449
966c9a5f-6ce2-45bb-9602-7a3ddf877f43,9.657464550510689,148.997990548407,1.909888128314475,1.1852434351852548,2,15.428272065521375,1438.9428118185672,0.6470446687800555,-0.322698821167474,-0.04128517951921497,-0.7410790066546742,0.04164765540793947,0.07134126673024176,-0.19955420844625615
6532cdf1-c4ae-488a-9534-36b45ee094ff,13.695872615254881,166.66050872221209,1.9588455757514798,1.12419965691517,2,12.168666678206435,2282.561097452992,0.6723553077549891,1.0566363675350283,0.12158961128706183,-0.5050561288228125,-0.9352306244029692,-0.24472358940267103,0.4266488192940088
8fc358a9-935a-44df-877f-5a25d22f709b,9.269195658702834,126.89163100666401,2.183388780300167,1.1791714571353302,2,13.68960540686458,1176.183355252692,0.7808781562139175,-0.4553136873630282,-0.24513882317403962,0.5774621826835856,-0.05552168175556183,-0.09724706284793519,-0.3945959353395967
22418aa7-e34b-4a10-a81e-19992dc0579f,11.71308970249636,251.72328640484318,2.090512607059218,1.120995410900057,2,21.490767406245894,2948.4574338671105,0.737409302439311,0.37940855913149285,0.9059954351976527,0.12970800353554554,-0.9865078949789363,0.6591859564983329,0.9209319674006026
ba2c164b-bc0b-459b-9ef7-0317690d97f5,15.69765616224375,264.894684673757,2.031524721692103,1.1658873190541559,2,16.874792130489258,4158.225679214616,0.7087866055530443,1.7403539221408812,1.0274553944495066,-0.15467141554011163,-0.26810658926394426,0.21160185103491236,1.8189216755432243
2504443a-0ef1-4ed0-9f6c-7011cd14b26f,6.4876163281941475,71.1069263068444,2.002393203355198,1.1951186378317757,2,10.960408678581226,461.3144561559817,0.6943430668803652,-1.40537375787282,-0.7595570968745691,-0.29511388452984355,0.1996796653440791,-0.3618812957646544,-0.9252305560852369
f9d0a397-bb17-48f1-b63d-f0452d351fbe,15.20926091948433,236.2570387709179,2.1191967271910603,1.167855117579325,2,15.533761963952697,3593.2949467316153,0.7510371146139511,1.573540481415534,0.7633735381869748,0.267993574700252,-0.23661608043966123,0.08157000475507252,1.3995835208725458
8df21a90-4201-4c00-91df-f6596e4b2c49,13.80499344414912,208.448561990357,1.9920963682086892,1.213667110718512,2,15.099504598367078,2877.63103171919,0.6891875356070513,1.0939070436779907,0.5069378593270732,-0.3447547214416624,0.49650926534925904,0.03946260969657517,0.8683587737842224
50559551-2277-430d-bc7f-c590625d5432,9.728210900436904,91.88117434760036,2.089088996456629,1.3020849821819471,2,9.44481727297605,893.8394418332696,0.7367280840875693,-0.29853510904105435,-0.5679875103354322,0.12284480520872654,1.911452780109893,-0.5088393237005053,-0.6041748603795104
df81a0c5-1fe7-4b6f-b9a9-d03417ccb61f,11.56213325340744,288.3628187732198,1.946870360856221,1.101354655926311,2,24.940278100344266,3334.0893359841475,0.6662231401240533,0.3278487516896181,1.2438666328952521,-0.562788401034733,-1.3008171903185932,0.9936648187256535,1.207179751275182
80cf5c5f-b662-420a-89dc-4f35d30b57ad,11.445901945234198,141.0497619546911,2.174162346611709,1.0798516234048259,2,12.32316707146184,1614.4417447320193,0.7766434623651981,0.2881494615678722,-0.11457971525545486,0.5329817298561225,-1.644928351449007,-0.22974259055023843,-0.06928443475003644
