uuid,SD1,SD2,sampen,higuci,datasetId,sd_ratio,sd_product,log_sampen,SD1_z,SD2_z,sampen_z,higuci_z,sd_ratio_z,sd_product_z
b262a292-a151-4260-accc-5d3bcf566206,13.423700378745739,492.4685868551387,1.945126822402293,1.0909016584714302,2,36.68650021680185,6610.750755887704,0.6653271792646454,0.9636748002079533,3.126026580393565,-0.5711939651531667,-1.468095600370678,2.1326272274243303,3.6393879394609914
6e868af9-c335-413f-a464-c65bb3bddf93,7.7766073190746114,67.14690634780449,2.150598193412367,1.302357001650436,2,8.634473053963426,522.1751233575538,0.7657460329350478,-0.965113486216852,-0.7960743939026833,0.41937941717558525,1.9158058840294567,-0.5874136597220013,-0.8800547523824325
6fc44aa8-e315-43c4-8134-69d0eea2ee7f,10.28081740978417,122.7071867736323,2.195198612310885,1.1324163780145329,2,11.935547717913254,1261.5301820879968,0.7862725264022199,-0.1097900412745992,-0.28372564711324155,0.6343971473070407,-0.8037391505672938,-0.26732777055099466,-0.3312444856586546
90e6c357-2718-440a-9ad0-c0e21af71d97,14.0521613633728,91.929919924949,2.180865457955443,1.258733297449513,2,6.542048411468283,1291.8140689073236,0.7797217970798505,1.1783282817098621,-0.5675380033265638,0.565297295977319,1.2176995359880598,-0.7903038304687005,-0.30876528867948455
3aa7811d-4fce-41bb-a72c-c43ba97d35bd,15.22384501938385,151.1263569884915,2.0741206106775207,1.230683692969894,2,9.926950569719343,2300.724237136872,0.7295372617700554,1.578521741819251,-0.021658462916483667,0.050682515852678266,0.7688241526166054,-0.4620896798126046,0.4401309986836621
bd1cfc43-a90f-4b7c-9672-a832d5aae19b,7.531457805392496,65.99770256328507,2.155292911870661,1.2966353157392658,2,8.762938632681571,497.05891210822574,0.7679266363009007,-1.048845329382252,-0.8066717687591733,0.44201256124549776,1.8242422415269843,-0.5749571044550373,-0.8986980746023456
b5685307-f006-4bc4-bc07-ef643c6a41f6,15.389778484253918,226.44497138760482,2.043664942245373,1.1287246229748669,2,14.713985105067785,3484.937948528455,0.7147447363241418,1.6351970117298746,0.6728916257717694,-0.09614365434130208,-0.8628179857055105,0.0020810408538367046,1.3191520253643163
1cf7105b-3ae1-4517-a631-f12365c4b7b7,6.905375826384263,80.47916823197512,2.202921897031109,1.1386848007429842,2,11.654567434907447,555.7389028365933,0.7897846141872435,-1.2626862515509878,-0.6731310319205125,0.6716309489329856,-0.703426126281607,-0.2945727840333076,-0.8551409487225519
e1a25bf8-a504-48dd-a990-c513d83456d5,11.637425684980528,176.27783226645332,1.979577089069719,1.1925397319060729,2,15.147493701632026,2051.420172910313,0.6828832305136269,0.35356519704302086,0.2102756947192473,-0.4051099165233139,0.15840965788568792,0.04411583216283126,0.25507697305971305
2815530b-47fa-4dca-867c-0424289a7b48,12.82192769706217,275.6014657698281,2.137670103719794,1.067922542602942,2,21.494542184399887,3533.7420673050906,0.7597164993500263,0.7581368203558368,1.1261879032611588,0.3570533545671179,-1.8358283950523127,0.6595519746423751,1.3553784650521923
4824690e-1321-4ae3-8db7-527748191fe4,7.111379244694081,97.44396111866543,1.909756003324042,1.1966287774266309,2,13.70254036041883,692.9609626200544,0.6469754869474384,-1.192324921216795,-0.5166903100879119,-0.741715978598844,0.22384629807066728,-0.09599283610928763,-0.7532834252757503
3913ed1f-5e66-45bf-ad6a-74b0ac8cf2c0,10.3502473387048,63.7497238500674,2.204001323589921,1.332289689884772,2,6.15924641836094,659.825409622326,0.7902744918303792,-0.08607595825624391,-0.827401489122338,0.6768348428481411,2.3948160931141738,-0.8274218992231913,-0.7778793639441746
3e06d2a4-5854-4b52-8332-b86c5f5afd19,11.224399914529991,99.3109955811205,2.16828126139686,1.137162664180495,2,8.847777728639405,1114.7063303126172,0.7739348082794196,0.21249451525705973,-0.49947346453349534,0.5046291353102335,-0.7277847454388742,-0.5667307538781512,-0.4402292505598658
b8c888da-74b7-4fda-b6aa-95c5c96f8341,15.08211655914175,117.1618456657636,2.1873759696336768,1.1819891051647429,2,7.768262843370486,1767.0486126152232,0.7827026380461161,1.5301137926178783,-0.3348619722966502,0.5966843429517731,-0.010431105154832063,-0.6714049939667391,0.04399296137770978
cafc4418-0e1d-4e80-ad02-5198acf8df2f,16.108358003739568,138.0879349746221,2.122185179759071,1.236350406861934,2,8.572440154518846,2224.369892568323,0.7524463030002437,1.8806308562589749,-0.14189218253990873,0.2824008449378093,0.8595080826732304,-0.5934286269062987,0.3834545105561058
7d678c2f-a8bf-4ead-b8d6-5dcdb7e4b0ec,12.407694106089739,249.68650945961897,2.169526349297485,1.11866206293865,2,20.123522334183914,3098.033831792234,0.7745088715143812,0.6166536024118706,0.8872133104967459,0.5106316792508109,-1.0238482596702347,0.5266122042639643,1.0319598989357237
5fe1e5fd-4eb8-4d5b-9df2-1a20d4bbcc92,13.20918353727242,245.762005899035,1.729673920814059,1.2705734885279498,2,18.605389591685746,3246.31544240858,0.5479329056655642,0.8904056745352339,0.8510235276946201,-1.6098881073572258,1.4071770850703091,0.3794077577638926,1.1420267326060367
ba24488f-7d7f-431c-88d6-cc47c746fee2,10.57731486980038,79.95456468076416,2.122118342533682,1.314446351395723,2,7.559060656220504,845.704605906263,0.7524148079740073,-0.00852009197660079,-0.6779686599879778,0.28207862400701034,2.1092706976089257,-0.6916901056068069,-0.6399045031700346
17264e98-2568-4c78-b502-67b9558ab56a,10.23244520669138,83.91631028750325,2.161190544511224,1.2909421358763578,2,8.201002653073306,858.6690469645893,0.7706592478677198,-0.12631176983973239,-0.6414354499113819,0.47044493060078185,1.7331347788380762,-0.6294447474200332,-0.6302812264085798
fce3c0a1-ed50-4464-aa1e-4ebc80326be8,16.56744087622392,140.43024842986108,2.114513293081279,1.235161502469647,2,8.476278833829657,2326.5698380951603,0.7488246645416593,2.0374325341469675,-0.12029255499695869,0.24541483224949662,0.8404821489825213,-0.6027528273470814,0.459315734066295
2f9c3be9-4661-47e3-b647-d6bb7d5a2aef,10.17151673640647,77.694170958714,2.17042221474389,1.325615216203794,2,7.638405654942946,790.267560227785,0.7749217176326749,-0.14712214405413582,-0.698812865270368,0.5149506287034499,2.288005070715314,-0.6839964854822149,-0.6810544479305749
d255592b-dce8-48a8-a99d-ab08dddf8db0,17.275301364281162,109.7209997539155,2.214151556749564,1.219591756318032,2,6.351321892466509,1895.4633367391095,0.7948692857600141,2.2792052485968455,-0.40347768209455315,0.7257689145046742,0.5913208541100546,-0.808797464705415,0.139312954343883
7d44c456-7a3c-4b0e-afd0-f74d1441c9c8,11.630290218956011,549.5308699821406,1.9553196344194808,1.1006336157236452,2,47.24997051977858,6391.2035021676775,0.6705536759400785,0.35112804873665465,3.65222603484184,-0.522054621673477,-1.3123559340336082,3.1569051153452614,3.4764218713320263
907c7b56-3b61-4663-bbf8-8e930ac8f3a6,15.579279474518248,126.5303841810955,2.178238513765602,1.235299879541964,2,8.121709632852461,1971.2522171754495,0.778516528967463,1.699921868647502,-0.24847005831078045,0.552632850422068,0.8426965852477919,-0.6371333274935524,0.19556970838352583
255ba71f-c55b-4e8e-bc59-f359e5d5151d,6.909763732423094,93.78738794644985,2.142880437843798,1.1440512713372382,2,13.573168573965233,648.048691791074,0.7621509229815804,-1.2611875438654228,-0.5504093746421227,0.3821722714795109,-0.6175469636325323,-0.1085372610363787,-0.7866210146271335
47a18cfc-ba05-4a54-865d-a818cbc7c4e0,11.961187555035279,276.2314946697842,1.5526847891238091,1.253294578041264,2,23.093985726651326,3304.0567163530163,0.4399855545531951,0.46414741978205276,1.131997710462628,-2.4631491818903,1.1306641818460312,0.8146406534872829,1.1848870655140584
5da82451-a7db-4acd-a51f-710ba6b3a10a,6.796954607494617,81.89548624468438,2.178953554400159,1.134206878920718,2,12.048849959124762,556.6399025638195,0.7788447406367167,-1.2997179729666832,-0.6600704650316245,0.5560800470626207,-0.7750859201349437,-0.25634151537194344,-0.8544721524591352
9025e741-1610-48d5-a937-ceb550e99071,11.94430190061259,301.51696470972763,1.736407444655296,1.155518610165426,2,25.24358202083486,3601.409654649339,0.5518182918421363,0.4583800537912759,1.3651674998815586,-1.5774259231920247,-0.4340361367154056,1.0230744246759538,1.4056069259525874
d322f0e7-abb3-4450-96d3-1de317e8b393,12.13395979374424,525.8302442976692,1.8327093349432741,1.113670227290843,2,43.33542003071126,6380.403042642629,0.6057953828755511,0.5231585015403973,3.433670876831518,-1.1131564304725845,-1.1037321718218214,2.777334066049857,3.468404880033069
d5a88360-9d3f-44cd-a577-94e8d93a2560,10.49843912623534,84.93031045959063,2.0734837851603367,1.346185225645343,2,8.089803583025203,891.6356943322808,0.7292301806401253,-0.03546043254895132,-0.6320848542442703,0.047612392733290945,2.617185144564087,-0.6402270704011038,-0.6058106634209967
991f7535-cb46-4a2e-a072-1c7f132cc2cb,13.183727073558778,101.77826648444241,2.20578412127902,1.1735755597096769,2,7.719991920082177,1341.8168873508234,0.7910830562417398,0.881710912733747,-0.47672154273578954,0.6854296749564657,-0.14507234205355776,-0.6760855428711849,-0.27164907529475585
bc9869af-2483-48e4-9f59-d83ce6d92737,8.70287498370676,97.00246590280472,2.177822297012759,1.1791692371685172,2,11.14602543233237,844.2003338633872,0.7783254311971658,-0.6487428858462971,-0.5207615552080971,0.5506262777564038,-0.055557207691587104,-0.34388312555714345,-0.6410210978714942
4b8d90d3-72dc-4976-92d1-07d60bb622ea,14.00560389043849,140.3850680070261,2.1290411060403867,1.2227459590604441,2,10.023492675161677,1966.1776546386766,0.755671693400098,1.1624263818310479,-0.12070918595780897,0.3154531288257982,0.6417972865410461,-0.4527285569030199,0.19180294979247092
608374a0-1393-45e9-bc67-eaf394b73b34,16.31263096869017,206.3173815971113,2.175265974214227,1.126973363556156,2,12.647707288487608,3365.579308420105,0.7771509440592492,1.9504011430006156,0.4872851938744691,0.5383022965203906,-0.8908432380233414,-0.19827382521969367,1.2305542044119164
e41b71b8-9089-4a9d-a2d4-3025882dda2d,8.306007639761031,73.55356660753202,2.180684339192225,1.2934797735615908,2,8.855465802298275,610.9364861738328,0.7796387445999998,-0.7842945893827049,-0.736995420038267,0.564424126031538,1.7737443742298584,-0.5659852863732852,-0.8141687526496193
dfea579c-3e72-4b5e-a6f2-07fb0170309a,6.775157732455633,79.6527579780315,2.1437755029095458,1.17112327597326,2,11.756590934623397,539.6599991262773,0.7625685282623057,-1.3071627869287725,-0.6807517684376222,0.3864873623129614,-0.18431602561849234,-0.2846801624032826,-0.8670760363772393
06415bf4-294d-4379-94cb-692f0a5ac3ef,11.975762522566919,361.24945337256713,1.644287671792263,1.159419849387126,2,30.165048170572433,4326.237664996976,0.4973072641682855,0.46912556098727076,1.9159902364564052,-2.021533511201534,-0.3716049444133274,1.5002801921695252,1.943634019959096
9d78d8f2-6fa9-4d88-89a2-9dcb5d3aa442,7.7584242073417595,75.2980585610342,2.078561342111119,1.2879112963736479,2,9.705328884927432,584.1942803057651,0.7316759919578256,-0.9713240041860955,-0.7209085993938986,0.0720911935412963,1.6846325176135095,-0.48357903744843467,-0.8340190220999121
4a5edaa9-6283-45e7-aca3-ae5db1e4746f,6.810593230612452,93.0136765862196,2.13828878022454,1.147028748032555,2,13.657206272155417,633.4783161124831,0.7600058737457371,-1.2950596441177207,-0.5575441486704851,0.3600359816594505,-0.5698986627782003,-0.10038861731048859,-0.7974363484346328
2333c24c-4086-45d7-a848-9f4e5a0fc937,9.972977712257476,107.7915041020112,2.163401481039615,1.1595701924428858,2,10.808357063660939,1075.0022679800682,0.7716817428027127,-0.21493397929934654,-0.42127051308122504,0.4811038115158033,-0.36919901755469764,-0.3766248509144834,-0.4697008782730238
46c2e38f-c502-4629-9966-adb8f055e87b,16.25908285301853,102.1230831813075,2.203848199659979,1.2314268958735228,2,6.2809867016790655,1660.4276706505818,0.7902050139912671,1.9321115598157421,-0.47354181791876393,0.6760966354353399,0.7807175641095028,-0.8156174564884163,-0.035149890093992636
8278cf2e-0451-4d40-9f3e-0ba370ca2909,7.069533004771551,83.90436192257323,2.124780430199748,1.1715732010369242,2,11.868444756668133,593.1646558559288,0.7536684700729572,-1.2066176797282333,-0.6415456316770454,0.29491249556034566,-0.1771159139168294,-0.2738343519533227,-0.8273604699737507
a744db6f-67c7-43cc-a71c-d6d328abd0d1,8.329565434840225,93.09008470040872,2.175109357142646,1.2053523904717398,2,11.175863306270353,775.3999518468734,0.7770789424227377,-0.7762483258055661,-0.5568395517669182,0.5375472487414044,0.36344951967234,-0.3409899215606656,-0.6920904123494612
e584c9be-8738-4a29-85ff-350d19652474,12.34279817969239,127.8933578059681,2.18915316958415,1.1358820453433502,2,10.361779877142533,1578.5619039222504,0.7835147884930229,0.5944881269452446,-0.2359014063302927,0.6052521884738066,-0.7482783774219478,-0.41992682690165933,-0.09591741003342469
b79b19f8-7669-40ae-9bb2-dd75a4c8e265,9.3805047590144,114.1664815380605,2.195694061381664,1.079771662523459,2,12.170611760347942,1070.939223387706,0.7864981976311478,-0.4172955979522731,-0.36248370215914605,0.6367856973974999,-1.6462079584860456,-0.24453498617185832,-0.4727168048702851
105925e9-f4ab-4646-9dae-736ff66266f0,13.716972638776788,466.9181018373843,1.787504358946547,1.114902189881199,2,34.03944253103225,6404.702827452995,0.5808204341545471,1.0638431689428152,2.8904129571652795,-1.331088718319015,-1.0840171815285649,1.8759575367052752,3.4864421832551598
2d842218-748b-472b-b377-5adec169f18b,9.167848324654562,82.47480625342367,2.2062363761000117,1.140265607961259,2,8.996091921768487,756.1165143366597,0.7912880665415987,-0.48992929378338235,-0.6547282695244606,0.6876099864300388,-0.6781286057174557,-0.5523495946445096,-0.7064041691275696
0f9bfcd9-0986-461a-93be-52cd6ec8e4bc,6.329704208438549,73.54454996911208,2.133635472729242,1.168169561765403,2,11.618955254033034,465.5152474472079,0.7578273195110727,-1.4593093037635492,-0.7370785669079247,0.33760247901636453,-0.2315840574506285,-0.29802588877673863,-0.9221123825341591
752f8690-9f51-475e-97df-ada7e6ba9d31,9.231818492582619,110.747016118808,2.192493956502833,1.1822002555065638,2,11.996229801072086,1022.396351403957,0.785039688819277,-0.46808001499932617,-0.3940162791874907,0.6213580555900455,-0.0070520845806645105,-0.2614437841156793,-0.5087493256549334
fa06ae6e-ba23-4fe5-89d7-4bebb3633666,16.05675685541541,168.4030183143982,2.164175690610355,1.2292219145297,2,10.487984580622298,2704.00631879236,0.7720395455862523,1.8630062679261774,0.13765815160008227,0.484836260417803,0.7454314392461553,-0.40768949547379385,0.7394802006466671
08cab14f-e9ab-44a1-93b2-245c85b66ca7,9.86226566258376,112.6591342523112,2.190957399282226,1.065789739487208,2,11.423250813423767,1111.0743113129827,0.7843386169200693,-0.25274814356409886,-0.3763836948681661,0.6139503438700322,-1.8699594580028274,-0.317002202936255,-0.4429252344344577
257d4b23-7408-453b-9d73-bb5aec91e6b4,12.67364997629936,127.40413717251171,2.1828520412924037,1.132446882462633,2,10.05267917377919,1614.6754400568436,0.7806322975760648,0.7074919437931455,-0.24041275106314608,0.5748745746302876,-0.8032509905347543,-0.44989851295890726,-0.06911096681736391
4eda8950-38c6-4c0e-a1fe-3049422f48c1,8.79442002373737,74.46458346530261,2.188161039081272,1.148881315393331,2,8.467253470304156,654.87282388652,0.7830614828939398,-0.6174752940029261,-0.7285944843013438,0.6004691471035364,-0.5402521882657326,-0.6036279640232373,-0.781555581299483
4d3a872f-8d93-4688-a7e2-932ee41e124d,16.28001893409223,101.63645068389098,2.203195671088701,1.226802081701167,2,6.2430179654799165,1654.6433415276763,0.7899088841613021,1.9392623659936987,-0.47802929617278783,0.6729508082053008,0.7067070647405569,-0.8192990626089098,-0.039443495948547666
ce5f48a6-06fa-47e8-8088-73651330ebc5,8.68921157519384,96.9961048473517,2.15023914755377,1.188067014273374,2,11.16282001053564,842.8196769883237,0.7655790673741739,-0.6534096802507607,-0.5208202136375476,0.4176484642510338,0.08683314622582558,-0.3422546536064323,-0.6420459352062907
f8162140-323a-48b9-a3fd-71d98c99ae17,12.51656428621791,127.551227733038,2.187241221711167,1.137256808866002,2,10.190594225085048,1596.503141706591,0.782641033605472,0.6538386684189827,-0.23905635646303583,0.5960347259043659,-0.7262781562165548,-0.4365256976423096,-0.08259994452411186
c17ce8a2-ada6-46a2-a071-d7fa5e4d3fd2,6.8444189449385116,89.46649210661627,2.111386002553481,1.14911227585123,2,13.071451766227325,612.3461535117162,0.7473446050892683,-1.2835063297163718,-0.5902544861422679,0.2303382269763777,-0.5365561481251894,-0.1571858033643108,-0.8131223813580992
da45c496-63fe-464e-82dc-ec6c3c075ef3,13.746835327770732,206.0138780834036,1.972825510309013,1.1241816377193339,2,14.986276708154328,2832.038857247985,0.6794667843606665,1.0740428954435186,0.4844864382939978,-0.43765914309524145,-0.9355189840283199,0.028483563898701623,0.834516503907793
09fff50b-7fc7-4305-ae60-2579232b2801,15.709467229632109,117.1708307730687,2.189089643741021,1.218058296369061,2,7.458612635319311,1840.6913262982923,0.7834857696168016,1.7443880416760333,-0.3347791161909528,0.6049459316508526,0.5667810277827586,-0.7014299622773481,0.09865665355297756
9733f329-2901-42f3-9751-d8fbec90b89c,16.27972499593555,150.0182522698623,2.1727864757265065,1.225144548010459,2,9.215036022249539,2442.2558913242424,0.776010434010193,1.939161970185174,-0.03187684301733743,0.526348683754844,0.6801816971045099,-0.5311198666875631,0.545187458319988
4f42dd54-562a-4b80-8a68-06609060d6a6,13.12866477168803,381.65734066586714,2.08934768404969,1.07833528498553,2,29.070537431111145,5010.6512832561075,0.7368519043644677,0.8629041529106547,2.104181429863015,0.12409193293637556,-1.669194183424528,1.3941518918697393,2.4516622209578838
e3f98e1c-791a-48f2-b82d-d20cec39fa52,16.3824126515479,154.0095503197464,2.1811568917724933,1.2415553371493078,2,9.400907765877498,2523.0480056174165,0.779855420337192,1.9742353690494492,0.004928884712046999,0.566702292597827,0.9428021298268805,-0.5130969716041378,0.6051580249250924
6dded2a0-ec14-4556-83f5-c1ef59491386,6.766778061563787,83.14192771134597,2.177594629077233,1.149165566771603,2,12.286782122145153,562.6029724332582,0.7782208864706347,-1.3100248986187166,-0.6485764135528347,0.5495286951791652,-0.5357033381566915,-0.23327062612654945,-0.8500458704896056
9c5b1541-227c-4935-9a32-a927894776b3,16.74554818646752,112.7924993780526,2.221522738046506,1.212861565619837,2,6.735670765869757,1888.7722334072876,0.7981928787888923,2.098265831933013,-0.37515386927125904,0.7613052325482823,0.4836181971256951,-0.7715294040224281,0.13434626592963306
c833680d-5eec-4c3b-b302-443b18ef769d,11.247497467745399,175.8586339039135,2.010164432184507,1.203938706303783,2,15.635356612279816,1977.9695395154322,0.6982165257819382,0.22038358129797714,0.20641005987980146,-0.25764894531005456,0.34082645476178597,0.0914210431759641,0.20055585870676257
b18e79fc-c69c-42b6-9ea4-53ebbab81a62,8.068615750844954,107.7537168037347,2.08029758954977,1.164347270858019,2,13.35467199469136,869.4233366147004,0.7325109553783465,-0.8653767833177655,-0.4216189683944117,0.08046160782047057,-0.292751846738209,-0.12972359548117998,-0.6222985061964036
0c2a9be2-7295-43b4-b116-1db261bccc5e,9.624204324954109,130.3863539692984,2.150743376209224,1.073660211453562,2,13.547754138098073,1254.864911786319,0.7658135387559933,-0.33405899051115295,-0.21291225922297521,0.42007934054413854,-1.7440089789585156,-0.11100155013324696,-0.3361919986686163
e256651c-25e0-4268-885a-d8e7b544289d,7.732831677994925,97.10107162039176,2.132696896817781,1.145337139177675,2,12.55698761641343,750.8662425934194,0.7573873275717188,-0.9800652397744873,-0.5198522632562783,0.3330776232633824,-0.5969693323058409,-0.20707038084392193,-0.7103013535746846
de0e956e-b8f0-4281-9c83-e92d943ab3bb,10.21833415142448,89.46148231520107,2.178725628797232,1.3405800792745248,2,8.754996752844468,914.1473199784763,0.7787401319248072,-0.13113145986791036,-0.5903006838996152,0.5549812222759812,2.527486474200221,-0.5757271820594944,-0.5891006793214916
51e1c29f-f42f-4c63-92ef-3a2e594a6cc7,6.768230211846388,79.09437165590631,2.1516761051203384,1.1828154284395858,2,11.686123134149303,535.3289158285118,0.766247122198879,-1.3095289106076085,-0.6859009240965309,0.42457600802504514,0.0027924744166150043,-0.29151301257144163,-0.870290923395029
eb75e968-f7eb-4933-8333-b37e56d47365,13.615067443543651,205.1893834483128,1.965585659681326,1.120939236325333,2,15.070757768858124,2793.6672943479184,0.6757902465537979,1.0290370226982632,0.4768833666430669,-0.4725623186012413,-0.9874068518174656,0.03667519789256252,0.8060339671061187
976fe389-529d-48de-9b30-4d73f9e296c3,10.16436012320414,101.5718353360054,2.1674106213437287,1.157788421208402,2,9.99293945755895,1032.4127127299505,0.7735331929947636,-0.14956651526765555,-0.4786251461623633,0.500431796975547,-0.3977125478092976,-0.4556911235878044,-0.5013143566694512
475008fd-07ce-494d-8147-a0c4d4fc422c,7.788581004887278,66.29597025972927,2.152487215850808,1.303975263911792,2,8.511944629981897,516.3515346654993,0.7666240180922664,-0.9610238236777779,-0.803921295231867,0.42848635668225643,1.9417027943937215,-0.5992945238439664,-0.8843774999252219
d66b631b-6e46-436f-8351-0fd96835aff8,18.45768511397958,124.8954437859063,2.2268849457761286,1.219020750839898,2,6.766582213026937,2305.2807735709957,0.8006037236160408,2.683053370520687,-0.2635466500077732,0.7871563290848471,0.5821831030558158,-0.7685321019144443,0.44351323560247347
f65ff012-c99e-48f0-a7c9-6f95f33ee3df,7.244679466437573,65.58359938996597,2.165392410190382,1.2249582802049481,2,9.052657152575916,475.13215583555416,0.7726015968503644,-1.146795672174873,-0.8104904183459913,0.49070204125047123,0.67720086959697,-0.5468647952860197,-0.9149739204443356
f15e592c-34cf-45bc-beb0-c3f594eb377f,12.82892410524121,502.9976465036161,1.7596972776960342,1.130513460541549,2,39.20809277358795,6452.918632109838,0.5651417929470675,0.7605264728726603,3.223120232089048,-1.4651461025258896,-0.8341913735507064,2.3771312989257365,3.5222319277109033
62d38e91-321f-4cb9-96b0-0c2448cd2935,8.19758359344967,126.6126865597845,2.048261828867028,1.171588738119044,2,15.445122958057441,1037.918082065075,0.7169915451321203,-0.8213272765161295,-0.24771110748735192,-0.07398215560495815,-0.17686727534162058,0.07297519915219977,-0.4972278177629471
ac683886-daa7-4248-8db2-0298b4656017,15.96537860347176,223.24677060394922,2.0271660302479217,1.128758157111506,2,13.983180490026273,3564.2192146944594,0.7066387734632416,1.8317956432524711,0.6433994390706158,-0.17568458007571208,-0.8622813418305196,-0.06878080531111656,1.3780011159561574
325ea8ed-6afc-4bd1-bb5d-f4d24ac18dd3,9.554430909072268,229.9599709883549,1.8065121870199519,1.173910927547971,2,24.068411104422747,2197.1366546605004,0.5913980177881452,-0.35789039293974656,0.7053051706028449,-1.2394523582128032,-0.1397054796760805,0.9091249791164289,0.36323975665206415
04d8c93d-abee-4e41-869b-3d10e2e849da,13.655737612166519,178.77319965877808,2.2059375419547758,1.1422324509987458,2,13.091434877856829,2441.2799066277303,0.7911526076266769,1.042928089131526,0.23328670809855537,0.6861693129749172,-0.6466533874795342,-0.1552481579895528,0.544463002031651
2752f362-6e98-47eb-91b9-0f36e84ecdea,6.619441812548255,76.35918212907231,2.1739980807039467,1.182318644635469,2,11.535592319026168,505.4551629571687,0.7765679058577571,-1.3603482115629304,-0.7111234556526093,0.5321898071904319,-0.005157513637144425,-0.3061091046660909,-0.8924656851522746
c7522b96-9473-4d84-ba69-e552bf0bd62c,8.408075338331992,107.1253034544121,2.171584139614642,1.134975647133087,2,12.740763985074354,900.7176220863734,0.7754569194742478,-0.7494329394425014,-0.4274138778067393,0.5205522453353649,-0.7627833892275425,-0.18925066200694607,-0.5990693080542692
4d3e268f-a641-4a11-9f4b-3602d18e0ba5,17.42552206843487,119.0070537837107,2.223945329267519,1.2083733051292558,2,6.829468484005066,2073.7600420074664,0.7992827939223043,2.330513759274555,-0.3178463982291653,0.7729844965158221,0.4117929544615979,-0.7624343882872711,0.27165946529130136
3205baa9-60a4-4591-babb-63619a3048b7,13.27538335554486,106.4173429461154,2.188645075798161,1.1777099377116,2,8.01614085981683,1412.7310232881696,0.7832826655125696,0.913016499732928,-0.4339423308026968,0.6028026784634665,-0.07891025010804611,-0.6473697135271147,-0.21901075842831208
97e07997-281c-48f1-8bf4-6dc8ea042f3b,16.44898275603362,151.7190420036739,2.1717324016329163,1.2228386736081078,2,9.223612441810248,2495.6239056803724,0.7755251908134072,1.9969726670541699,-0.01619302209361069,0.5212670135689687,0.6432809893917186,-0.5302882614800308,0.584801597490955
9ebe3b44-d304-436b-978f-90c06bc5a952,11.75858878496074,426.6829784198089,1.981923842087315,1.131220788140059,2,36.28692066904638,5017.18968478081,0.6840680103901888,0.3949489613124129,2.5193850411447105,-0.3937962670221563,-0.8228720714485631,2.0938823373936324,2.4565155615042795
af457b3f-6fc3-4b19-bdd7-256337a9f0eb,14.969835967313909,115.5460102191268,2.217111477696283,1.1934920275480831,2,7.71858893253188,1729.7048196579049,0.7962052124987,1.4917638862108111,-0.3497623878409439,0.7400386343649337,0.1736491623036887,-0.6762215823623352,0.016273320142583758
4574a6ab-a37a-4eca-92c9-23b2f52f5b31,8.232018472734051,137.3540295994361,2.062089734434466,1.1753192088012858,2,16.685340303156234,1130.7009089670175,0.723719902802326,-0.8095658992718815,-0.14865988594883153,-0.007318098607022268,-0.1171688771391072,0.19323181618862253,-0.4283567559122621
e1e35606-6f8d-4ddf-9d55-911479eedc75,6.996772237364103,54.72923105599828,2.1743501121244306,1.301296433807661,2,7.822068405161699,382.927964424894,0.7767298208680746,-1.2314694245824147,-0.9105839018647346,0.5338869436487156,1.8988337089899472,-0.6661877835605745,-0.9834154713387395
34a8fb61-1af3-49ee-8ebc-b42e6d6f27b5,10.856888785618109,356.0510871449529,1.611615063898132,1.1336199415084842,2,32.79494652433082,3865.607055131175,0.47723682146072527,0.08696954991900363,1.868053537763419,-2.1790475023336793,-0.7844786285463203,1.7552860428959947,1.6017160133444246
765f8c97-e98e-4c6a-ab8d-0c88183d99a7,6.828963180784985,55.719808290151384,2.19166567378809,1.2991718599374629,2,8.159336463686486,380.50851925384177,0.7846618363711704,-1.2887853106968628,-0.9014493006599399,0.6173649211390801,1.864834337940738,-0.6334848739351633,-0.9852113829700588
f0586cc6-95c5-4cfe-a665-25d63369fc5b,8.09449860234718,70.39780881949893,2.14499043149211,1.310607377393247,2,8.69699437579562,569.8349650977381,0.7631350915271915,-0.8565363869812344,-0.7660962189449292,0.39234450878257593,2.0478359302001166,-0.5813513330774838,-0.8446776894292733
1db5b037-7504-4de2-91a9-ca1ce3c10619,6.763853677108016,55.19989467770006,2.1439576481253235,1.301200002582755,2,8.161012540014257,373.36401059173676,0.762653489340559,-1.311023734377875,-0.9062436804891385,0.38736548076606264,1.8972905284762946,-0.6333223546236337,-0.9905146261928657
8bfdee3c-fb23-41e0-bc13-e4ec23e4e1f2,8.983133057539558,100.0342329148255,2.132952102259546,1.184863098519338,2,11.135784394384162,898.6208245827806,0.7575069836625621,-0.5530195669151657,-0.4928041363962882,0.3343079636090723,0.03556116078917753,-0.3448761390667998,-0.6006257239922197
f52e5cb5-f241-4a58-9cca-cc99ece914c8,17.23094580040885,106.6697026559545,2.219245112673288,1.224163916029597,2,6.1905889491813895,1838.0198650104799,0.797167098721347,2.2640554199804805,-0.4316151974605817,0.7503248460421948,0.6644887287178929,-0.8243827974554871,0.09667367478710004
901118a5-950c-4480-8f17-d566e5f2013a,6.753588440400232,82.18341671338591,2.1890658225902198,1.1349571402316,2,12.168851779856983,555.0329731081183,0.7834748877963708,-1.314529868969626,-0.6574153161794033,0.6048310903578581,-0.7630795535640473,-0.2447056411790063,-0.8556649479540414
